1	Chainsaw Man
2	One Piece
3	Boruto: Two Blue Vortex
4	Dragon Ball Super
5	Dandadan
6	KAIJU NO.8 (Monster #8)
7	SPY x FAMILY
8	SAKAMOTO DAYS
9	Embers
10	The Marshal King
11	Kagurabachi
12	Eunuch of Empire
13	Ichi the Witch
14	Love Is Overkill
15	Ashi Dribbles Through
16	Centuria
17	Drama Queen
18	Blue Box
19	Shinewbi
20	RuriDragon
21	MAD
22	Maison and the Man-Eating Apartment
23	Chuck Beans
24	The Chrysalis Heart
25	Hero Organization
26	Star of Beethoven
27	Gokurakugai
28	When the Fireball Falls for the 100th Time
29	Make the Exorcist Fall in Love
30	Asura’s Verdict
31	Blue Exorcist
32	Laws of the Universe
33	Choujin X
34	Metaphor: ReFantazio
35	Hope You're Happy, Lemon
36	Blooming Love
37	Hima-Ten!
38	Seraph of the End: Vampire Reign
39	MARRIAGETOXIN
40	Tokihime: The Temporal Maiden
