1	Chainsaw Man
2	One Piece
3	Boruto: Two Blue Vortex
4	Dragon Ball Super
5	Dandadan
6	KAIJU NO.8 (Monster #8)
7	SPY x FAMILY
8	SAKAMOTO DAYS
9	Kagurabachi
10	Ichi the Witch
11	Love Is Overkill
12	Ashi Dribbles Through
13	Centuria
14	Blue Box
15	Drama Queen
16	Maison and the Man-Eating Apartment
17	The Marshal King
18	Shinewbi
19	RuriDragon
20	MAD
21	Chuck Beans
22	Beast Orange
23	Hero Organization
24	Embers
25	Gokurakugai
26	Asura’s Verdict
27	Make the Exorcist Fall in Love
28	Laws of the Universe
29	Eunuch of Empire
30	Choujin X
31	Hope You're Happy, Lemon
32	Metaphor: ReFantazio
33	Hima-Ten!
34	Blooming Love
35	Blue Exorcist
36	Seraph of the End: Vampire Reign
37	MARRIAGETOXIN
38	World Trigger
39	Tokihime: The Temporal Maiden
40	Trapped in an Instant
41	Chainsaw Man
42	One Piece
43	Boruto: Two Blue Vortex
44	Dragon Ball Super
45	Dandadan
46	KAIJU NO.8 (Monster #8)
47	SPY x FAMILY
48	SAKAMOTO DAYS
49	Kagurabachi
50	Ichi the Witch
51	Love Is Overkill
52	Ashi Dribbles Through
53	Centuria
54	Blue Box
55	Drama Queen
56	Maison and the Man-Eating Apartment
57	The Marshal King
58	Shinewbi
59	RuriDragon
60	MAD
61	Chuck Beans
62	Beast Orange
63	Hero Organization
64	Embers
65	Gokurakugai
66	Asura’s Verdict
67	Make the Exorcist Fall in Love
68	Laws of the Universe
69	Eunuch of Empire
70	Choujin X
71	Hope You're Happy, Lemon
72	Metaphor: ReFantazio
73	Hima-Ten!
74	Blooming Love
75	Blue Exorcist
76	Seraph of the End: Vampire Reign
77	MARRIAGETOXIN
78	World Trigger
79	Tokihime: The Temporal Maiden
80	Trapped in an Instant
