1	Chainsaw Man
2	One Piece
3	Boruto: Two Blue Vortex
4	Dragon Ball Super
5	Dandadan
6	KAIJU NO.8 (Monster #8)
7	SPY x FAMILY
8	SAKAMOTO DAYS
9	Embers
10	The Marshal King
11	Kagurabachi
12	Eunuch of Empire
13	Ichi the Witch
14	Love Is Overkill
15	Ashi Dribbles Through
16	Centuria
17	Drama Queen
18	Blue Box
19	Shinewbi
20	MAD
21	RuriDragon
22	Chuck Beans
23	Darkest Corners of the Heart
24	The Chrysalis Heart
25	Hero Organization
26	Star of Beethoven
27	Gokurakugai
28	When the Fireball Falls for the 100th Time
29	Make the Exorcist Fall in Love
30	Asura’s Verdict
31	Blue Exorcist
32	Choujin X
33	Metaphor: ReFantazio
34	Hope You're Happy, Lemon
35	Blooming Love
36	Hima-Ten!
37	Seraph of the End: Vampire Reign
38	MARRIAGETOXIN
39	Tokihime: The Temporal Maiden
40	Shinobi Undercover
41	Chainsaw Man
42	One Piece
43	Boruto: Two Blue Vortex
44	Dragon Ball Super
45	Dandadan
46	KAIJU NO.8 (Monster #8)
47	SPY x FAMILY
48	SAKAMOTO DAYS
49	Embers
50	The Marshal King
51	Kagurabachi
52	Eunuch of Empire
53	Ichi the Witch
54	Love Is Overkill
55	Ashi Dribbles Through
56	Centuria
57	Drama Queen
58	Blue Box
59	Shinewbi
60	MAD
61	RuriDragon
62	Chuck Beans
63	Darkest Corners of the Heart
64	The Chrysalis Heart
65	Hero Organization
66	Star of Beethoven
67	Gokurakugai
68	When the Fireball Falls for the 100th Time
69	Make the Exorcist Fall in Love
70	Asura’s Verdict
71	Blue Exorcist
72	Choujin X
73	Metaphor: ReFantazio
74	Hope You're Happy, Lemon
75	Blooming Love
76	Hima-Ten!
77	Seraph of the End: Vampire Reign
78	MARRIAGETOXIN
79	Tokihime: The Temporal Maiden
80	Shinobi Undercover
