1	Chainsaw Man
2	Boruto: Two Blue Vortex
3	One Piece
4	Dandadan
5	KAIJU NO.8 (Monster #8)
6	SPY x FAMILY
7	SAKAMOTO DAYS
8	Kagurabachi
9	War of the Adults
10	Nice Prison
11	Ichi the Witch
12	Centuria
13	Blue Box
14	Asura’s Verdict
15	G.G.G.
16	RuriDragon
17	Drama Queen
18	MAD
19	I Want To Eat the Arm of a God-Tier Artist
20	The Marshal King
21	Blue Proustian Moment
22	Make the Exorcist Fall in Love
23	Hero Organization
24	The Creepy and Freaky
25	Hope You're Happy, Lemon
26	Märchen Crown
27	Choujin X
28	Hima-Ten!
29	Blooming Love
30	Seraph of the End: Vampire Reign
31	Embers
32	MARRIAGETOXIN
33	Kindergarten WARS
34	Ultimate Exorcist Kiyoshi
35	Shinobi Undercover
36	Dark Side Hero
37	Monochrome Days
38	Spring Returns to Aoi's Room
39	But Miyu-chan Needs Me
40	Eunuch of Empire
41	Chainsaw Man
42	Boruto: Two Blue Vortex
43	One Piece
44	Dandadan
45	KAIJU NO.8 (Monster #8)
46	SPY x FAMILY
47	SAKAMOTO DAYS
48	Kagurabachi
49	War of the Adults
50	Nice Prison
51	Ichi the Witch
52	Centuria
53	Blue Box
54	Asura’s Verdict
55	G.G.G.
56	RuriDragon
57	Drama Queen
58	MAD
59	I Want To Eat the Arm of a God-Tier Artist
60	The Marshal King
61	Blue Proustian Moment
62	Make the Exorcist Fall in Love
63	Hero Organization
64	The Creepy and Freaky
65	Hope You're Happy, Lemon
66	Märchen Crown
67	Choujin X
68	Hima-Ten!
69	Blooming Love
70	Seraph of the End: Vampire Reign
71	Embers
72	MARRIAGETOXIN
73	Kindergarten WARS
74	Ultimate Exorcist Kiyoshi
75	Shinobi Undercover
76	Dark Side Hero
77	Monochrome Days
78	Spring Returns to Aoi's Room
79	But Miyu-chan Needs Me
80	Eunuch of Empire
