1	Chainsaw Man
2	One Piece
3	Jujutsu Kaisen Modulo
4	Boruto: Two Blue Vortex
5	Dandadan
6	SAKAMOTO DAYS
7	SPY x FAMILY
8	Kagurabachi
9	Ichi the Witch
10	Centuria
11	Blue Box
12	Make the Exorcist Fall in Love
13	MAD
14	RuriDragon
15	KAMI KILL
16	Care for Something Sweet?
17	The Bateren Tales
18	Asura’s Verdict
19	Drama Queen
20	BUNGO-unreal-
21	Choujin X
22	Hope You're Happy, Lemon
23	Hero Organization
24	Gokurakugai
25	Almost 11
26	Otr of the Flame
27	Hima-Ten!
28	Blooming Love
29	The Marshal King
30	Chicken Wing Diaries
31	It's Over
32	MARRIAGETOXIN
33	War of the Adults
34	Seraph of the End: Vampire Reign
35	The 5th Meeting
36	Wish Upon a Star
37	All for You
38	Blue Exorcist
39	Ultimate Exorcist Kiyoshi
40	Bad Guy Meets Mermaid
41	Chainsaw Man
42	One Piece
43	Jujutsu Kaisen Modulo
44	Boruto: Two Blue Vortex
45	Dandadan
46	SAKAMOTO DAYS
47	SPY x FAMILY
48	Kagurabachi
49	Ichi the Witch
50	Centuria
51	Blue Box
52	Make the Exorcist Fall in Love
53	MAD
54	RuriDragon
55	KAMI KILL
56	Care for Something Sweet?
57	The Bateren Tales
58	Asura’s Verdict
59	Drama Queen
60	BUNGO-unreal-
61	Choujin X
62	Hope You're Happy, Lemon
63	Hero Organization
64	Gokurakugai
65	Almost 11
66	Otr of the Flame
67	Hima-Ten!
68	Blooming Love
69	The Marshal King
70	Chicken Wing Diaries
71	It's Over
72	MARRIAGETOXIN
73	War of the Adults
74	Seraph of the End: Vampire Reign
75	The 5th Meeting
76	Wish Upon a Star
77	All for You
78	Blue Exorcist
79	Ultimate Exorcist Kiyoshi
80	Bad Guy Meets Mermaid
