1	Chainsaw Man
2	One Piece
3	Boruto: Two Blue Vortex
4	Drama Queen
5	Dandadan
6	Black Clover
7	KAIJU NO.8 (Monster #8)
8	Kagurabachi
9	SAKAMOTO DAYS
10	Hunter x Hunter
11	The Urban Legend Files
12	Syd Craft: Love Is a Mystery
13	Bug Ego
14	Ichi the Witch
15	Ryota Killed His Brother
16	Centuria
17	Asura’s Verdict
18	Blue Box
19	RuriDragon
20	Hero Organization
21	MAD
22	UNDEAD UNLUCK
23	Make the Exorcist Fall in Love
24	Hima-Ten!
25	Hope You're Happy, Lemon
26	Mission: Yozakura Family
27	Shinobi Undercover
28	Blooming Love
29	Gokurakugai
30	Monochrome Days
31	MARRIAGETOXIN
32	Yattara
33	Ultimate Exorcist Kiyoshi
34	Kindergarten WARS
35	Night Light Hounds
36	Seraph of the End: Vampire Reign
37	Blue Exorcist
38	No\Name
39	SMOTHER ME
40	No Gyaru in This Class
41	Chainsaw Man
42	One Piece
43	Boruto: Two Blue Vortex
44	Drama Queen
45	Dandadan
46	Black Clover
47	KAIJU NO.8 (Monster #8)
48	Kagurabachi
49	SAKAMOTO DAYS
50	Hunter x Hunter
51	The Urban Legend Files
52	Syd Craft: Love Is a Mystery
53	Bug Ego
54	Ichi the Witch
55	Ryota Killed His Brother
56	Centuria
57	Asura’s Verdict
58	Blue Box
59	RuriDragon
60	Hero Organization
61	MAD
62	UNDEAD UNLUCK
63	Make the Exorcist Fall in Love
64	Hima-Ten!
65	Hope You're Happy, Lemon
66	Mission: Yozakura Family
67	Shinobi Undercover
68	Blooming Love
69	Gokurakugai
70	Monochrome Days
71	MARRIAGETOXIN
72	Yattara
73	Ultimate Exorcist Kiyoshi
74	Kindergarten WARS
75	Night Light Hounds
76	Seraph of the End: Vampire Reign
77	Blue Exorcist
78	No\Name
79	SMOTHER ME
80	No Gyaru in This Class
