1	Chainsaw Man
2	Boruto: Two Blue Vortex
3	One Piece
4	Hunter x Hunter
5	Dandadan
6	【OSHI NO KO】
7	SMOTHER ME
8	KAIJU NO.8 (Monster #8)
9	SPY x FAMILY
10	Kagurabachi
11	SAKAMOTO DAYS
12	Monochrome Days
13	Night Light Hounds
14	Yattara
15	Ichi the Witch
16	Magokoro Scramble! ~What lies in your heart?~
17	Centuria
18	RuriDragon
19	Hero Organization
20	Blue Box
21	MAD
22	UNDEAD UNLUCK
23	Gokurakugai
24	With Open Arms
25	Make the Exorcist Fall in Love
26	ILYA
27	Shinobi Undercover
28	Hima-Ten!
29	Blooming Love
30	Mission: Yozakura Family
31	Hope You're Happy, Lemon
32	Seraph of the End: Vampire Reign
33	MARRIAGETOXIN
34	No Gyaru in This Class
35	Choujin X
36	No\Name
37	Kindergarten WARS
38	Ultimate Exorcist Kiyoshi
39	Bird and Wolf
40	CELESTE
