1	Chainsaw Man
2	One Piece
3	Boruto: Two Blue Vortex
4	Drama Queen
5	Dandadan
6	Black Clover
7	KAIJU NO.8 (Monster #8)
8	Kagurabachi
9	SAKAMOTO DAYS
10	Hunter x Hunter
11	The Urban Legend Files
12	Syd Craft: Love Is a Mystery
13	Bug Ego
14	Ichi the Witch
15	Ryota Killed His Brother
16	Centuria
17	Blue Box
18	RuriDragon
19	Hero Organization
20	MAD
21	Asura’s Verdict
22	UNDEAD UNLUCK
23	Make the Exorcist Fall in Love
24	Hima-Ten!
25	Hope You're Happy, Lemon
26	Mission: Yozakura Family
27	Shinobi Undercover
28	Blooming Love
29	Monochrome Days
30	MARRIAGETOXIN
31	Yattara
32	Ultimate Exorcist Kiyoshi
33	Gokurakugai
34	Kindergarten WARS
35	Night Light Hounds
36	No\Name
37	SMOTHER ME
38	Blue Exorcist
39	Seraph of the End: Vampire Reign
40	No Gyaru in This Class
