1	Chainsaw Man
2	One Piece
3	Boruto: Two Blue Vortex
4	Dandadan
5	Black Clover
6	KAIJU NO.8 (Monster #8)
7	SPY x FAMILY
8	Kagurabachi
9	Hunter x Hunter
10	SAKAMOTO DAYS
11	The Urban Legend Files
12	Syd Craft: Love Is a Mystery
13	Bug Ego
14	Ichi the Witch
15	Centuria
16	Blue Box
17	RuriDragon
18	Hero Organization
19	MAD
20	ILYA
21	UNDEAD UNLUCK
22	Gokurakugai
23	Make the Exorcist Fall in Love
24	Hima-Ten!
25	Mission: Yozakura Family
26	Shinobi Undercover
27	Hope You're Happy, Lemon
28	Blooming Love
29	Blue Exorcist
30	Monochrome Days
31	MARRIAGETOXIN
32	Night Light Hounds
33	Yattara
34	Ultimate Exorcist Kiyoshi
35	SMOTHER ME
36	Kindergarten WARS
37	No\Name
38	No Gyaru in This Class
39	Magokoro Scramble! ~What lies in your heart?~
40	CELESTE
41	Chainsaw Man
42	One Piece
43	Boruto: Two Blue Vortex
44	Dandadan
45	Black Clover
46	KAIJU NO.8 (Monster #8)
47	SPY x FAMILY
48	Kagurabachi
49	Hunter x Hunter
50	SAKAMOTO DAYS
51	The Urban Legend Files
52	Syd Craft: Love Is a Mystery
53	Bug Ego
54	Ichi the Witch
55	Centuria
56	Blue Box
57	RuriDragon
58	Hero Organization
59	MAD
60	ILYA
61	UNDEAD UNLUCK
62	Gokurakugai
63	Make the Exorcist Fall in Love
64	Hima-Ten!
65	Mission: Yozakura Family
66	Shinobi Undercover
67	Hope You're Happy, Lemon
68	Blooming Love
69	Blue Exorcist
70	Monochrome Days
71	MARRIAGETOXIN
72	Night Light Hounds
73	Yattara
74	Ultimate Exorcist Kiyoshi
75	SMOTHER ME
76	Kindergarten WARS
77	No\Name
78	No Gyaru in This Class
79	Magokoro Scramble! ~What lies in your heart?~
80	CELESTE
