1	One Piece
2	Boruto: Two Blue Vortex
3	Dandadan
4	SPY x FAMILY
5	Kagurabachi
6	SAKAMOTO DAYS
7	Ichi the Witch
8	Lunolita
9	Centuria
10	World Wide Web MIKO!
11	Hey! Devil Girl!
12	Hitoner
13	Twilight Blade
14	Animal Signal
15	Blue Box
16	Hal Formula
17	RuriDragon
18	MAD
19	So you weren't into me?!
20	Dream Partner
21	WITCHRIV
22	Make the Exorcist Fall in Love
23	MARRIAGETOXIN
24	Asura’s Verdict
25	Hope You're Happy, Lemon
26	Kinato's Magic
27	The Hero’s Bereaved Family
28	Choujin X
29	Drama Queen
30	Hero Organization
31	The Chrysalis Heart
32	Subaru the Invincible
33	Hima-Ten!
34	The Fairy Next to Me
35	Ultimate Exorcist Kiyoshi
36	Akane-banashi
37	War of the Adults
38	Shinobi Undercover
39	Under Doctor
40	Stained in Crimson
41	One Piece
42	Boruto: Two Blue Vortex
43	Dandadan
44	SPY x FAMILY
45	Kagurabachi
46	SAKAMOTO DAYS
47	Ichi the Witch
48	Lunolita
49	Centuria
50	World Wide Web MIKO!
51	Hey! Devil Girl!
52	Hitoner
53	Twilight Blade
54	Animal Signal
55	Blue Box
56	Hal Formula
57	RuriDragon
58	MAD
59	So you weren't into me?!
60	Dream Partner
61	WITCHRIV
62	Make the Exorcist Fall in Love
63	MARRIAGETOXIN
64	Asura’s Verdict
65	Hope You're Happy, Lemon
66	Kinato's Magic
67	The Hero’s Bereaved Family
68	Choujin X
69	Drama Queen
70	Hero Organization
71	The Chrysalis Heart
72	Subaru the Invincible
73	Hima-Ten!
74	The Fairy Next to Me
75	Ultimate Exorcist Kiyoshi
76	Akane-banashi
77	War of the Adults
78	Shinobi Undercover
79	Under Doctor
80	Stained in Crimson
