1	One Piece
2	Boruto: Two Blue Vortex
3	Dandadan
4	SPY x FAMILY
5	Kagurabachi
6	SAKAMOTO DAYS
7	Ichi the Witch
8	Lunolita
9	Centuria
10	World Wide Web MIKO!
11	Hey! Devil Girl!
12	Hitoner
13	Animal Signal
14	Twilight Blade
15	Blue Box
16	RuriDragon
17	MAD
18	So you weren't into me?!
19	Dream Partner
20	WITCHRIV
21	Make the Exorcist Fall in Love
22	MARRIAGETOXIN
23	Asura’s Verdict
24	Hope You're Happy, Lemon
25	Kinato's Magic
26	The Hero’s Bereaved Family
27	Choujin X
28	Drama Queen
29	Hero Organization
30	The Chrysalis Heart
31	Subaru the Invincible
32	Hima-Ten!
33	The Fairy Next to Me
34	Ultimate Exorcist Kiyoshi
35	Akane-banashi
36	War of the Adults
37	Class 2-B Hero Destroyerz
38	Shinobi Undercover
39	Under Doctor
40	Stained in Crimson
41	One Piece
42	Boruto: Two Blue Vortex
43	Dandadan
44	SPY x FAMILY
45	Kagurabachi
46	SAKAMOTO DAYS
47	Ichi the Witch
48	Lunolita
49	Centuria
50	World Wide Web MIKO!
51	Hey! Devil Girl!
52	Hitoner
53	Animal Signal
54	Twilight Blade
55	Blue Box
56	RuriDragon
57	MAD
58	So you weren't into me?!
59	Dream Partner
60	WITCHRIV
61	Make the Exorcist Fall in Love
62	MARRIAGETOXIN
63	Asura’s Verdict
64	Hope You're Happy, Lemon
65	Kinato's Magic
66	The Hero’s Bereaved Family
67	Choujin X
68	Drama Queen
69	Hero Organization
70	The Chrysalis Heart
71	Subaru the Invincible
72	Hima-Ten!
73	The Fairy Next to Me
74	Ultimate Exorcist Kiyoshi
75	Akane-banashi
76	War of the Adults
77	Class 2-B Hero Destroyerz
78	Shinobi Undercover
79	Under Doctor
80	Stained in Crimson
