1	One Piece
2	Boruto: Two Blue Vortex
3	Dandadan
4	SPY x FAMILY
5	SAKAMOTO DAYS
6	Kagurabachi
7	Ichi the Witch
8	Axed Mangaka and Doujin Creator
9	Centuria
10	So you weren't into me?!
11	Roku's House of Oddities
12	Blue Box
13	MAD
14	The Hero’s Bereaved Family
15	RuriDragon
16	WITCHRIV
17	Kinato's Magic
18	Make the Exorcist Fall in Love
19	Haunted Peak
20	Asura’s Verdict
21	Drama Queen
22	Undercover Operation: Need-A-Kiss
23	Choujin X
24	MARRIAGETOXIN
25	Hope You're Happy, Lemon
26	Gokurakugai
27	The Oracles of Kami
28	Blobtopia
29	Alien Headbutt
30	Hero Organization
31	Mizunoke: A Modern Tale of Mysterious Water Dwellers
32	Hima-Ten!
33	Seraph of the End: Vampire Reign
34	Moshne Project
35	Under Doctor
36	Ultimate Exorcist Kiyoshi
37	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
38	We're J-Just Childhood Friends
39	War of the Adults
40	Shinobi Undercover
41	One Piece
42	Boruto: Two Blue Vortex
43	Dandadan
44	SPY x FAMILY
45	SAKAMOTO DAYS
46	Kagurabachi
47	Ichi the Witch
48	Axed Mangaka and Doujin Creator
49	Centuria
50	So you weren't into me?!
51	Roku's House of Oddities
52	Blue Box
53	MAD
54	The Hero’s Bereaved Family
55	RuriDragon
56	WITCHRIV
57	Kinato's Magic
58	Make the Exorcist Fall in Love
59	Haunted Peak
60	Asura’s Verdict
61	Drama Queen
62	Undercover Operation: Need-A-Kiss
63	Choujin X
64	MARRIAGETOXIN
65	Hope You're Happy, Lemon
66	Gokurakugai
67	The Oracles of Kami
68	Blobtopia
69	Alien Headbutt
70	Hero Organization
71	Mizunoke: A Modern Tale of Mysterious Water Dwellers
72	Hima-Ten!
73	Seraph of the End: Vampire Reign
74	Moshne Project
75	Under Doctor
76	Ultimate Exorcist Kiyoshi
77	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
78	We're J-Just Childhood Friends
79	War of the Adults
80	Shinobi Undercover
