1	Chainsaw Man
2	One Piece
3	Jujutsu Kaisen Modulo
4	Boruto: Two Blue Vortex
5	Dandadan
6	Black Clover
7	SPY x FAMILY
8	SAKAMOTO DAYS
9	Kagurabachi
10	Ichi the Witch
11	Centuria
12	Blue Box
13	The Trembling Right Hand
14	WITCHRIV
15	RuriDragon
16	MAD
17	Drama Queen
18	Island Rock
19	Asura’s Verdict
20	Make the Exorcist Fall in Love
21	Choujin X
22	Hope You're Happy, Lemon
23	Shunrai Table Tennis
24	Hero Organization
25	Hima-Ten!
26	We're J-Just Childhood Friends
27	Seraph of the End: Vampire Reign
28	Blue Exorcist
29	MARRIAGETOXIN
30	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
31	Showmanship
32	Love Through a Prism
33	War of the Adults
34	Shinobi Undercover
35	Ultimate Exorcist Kiyoshi
36	Money Forest
37	.A -dot Alice-
38	Eunuch of Empire
39	Monochrome Days
40	Akane-banashi
41	Chainsaw Man
42	One Piece
43	Jujutsu Kaisen Modulo
44	Boruto: Two Blue Vortex
45	Dandadan
46	Black Clover
47	SPY x FAMILY
48	SAKAMOTO DAYS
49	Kagurabachi
50	Ichi the Witch
51	Centuria
52	Blue Box
53	The Trembling Right Hand
54	WITCHRIV
55	RuriDragon
56	MAD
57	Drama Queen
58	Island Rock
59	Asura’s Verdict
60	Make the Exorcist Fall in Love
61	Choujin X
62	Hope You're Happy, Lemon
63	Shunrai Table Tennis
64	Hero Organization
65	Hima-Ten!
66	We're J-Just Childhood Friends
67	Seraph of the End: Vampire Reign
68	Blue Exorcist
69	MARRIAGETOXIN
70	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
71	Showmanship
72	Love Through a Prism
73	War of the Adults
74	Shinobi Undercover
75	Ultimate Exorcist Kiyoshi
76	Money Forest
77	.A -dot Alice-
78	Eunuch of Empire
79	Monochrome Days
80	Akane-banashi
