1	One Piece
2	Boruto: Two Blue Vortex
3	Dandadan
4	SPY x FAMILY
5	Hunter x Hunter
6	SAKAMOTO DAYS
7	Kagurabachi
8	Ichi the Witch
9	Centuria
10	Hitoner
11	MAD
12	RuriDragon
13	Soon, You'll Paint Your Heart Out
14	Asura’s Verdict
15	So you weren't into me?!
16	WITCHRIV
17	MARRIAGETOXIN
18	Baby Road Trippers
19	Kinato's Magic
20	Make the Exorcist Fall in Love
21	Gokurakugai
22	Hope You're Happy, Lemon
23	The Hero’s Bereaved Family
24	Hero Organization
25	Seraph of the End: Vampire Reign
26	Choujin X
27	Drama Queen
28	Subaru the Invincible
29	My Teacher is a Former Psychic Girl
30	Ultimate Exorcist Kiyoshi
31	Twilight Blade
32	Blue Exorcist
33	Akane-banashi
34	War of the Adults
35	Shinobi Undercover
36	We're J-Just Childhood Friends
37	Cannon Master
38	A Scary Story That Happened to Nakamura (Name Changed)
39	Under Doctor
40	Kindergarten WARS
41	One Piece
42	Boruto: Two Blue Vortex
43	Dandadan
44	SPY x FAMILY
45	Hunter x Hunter
46	SAKAMOTO DAYS
47	Kagurabachi
48	Ichi the Witch
49	Centuria
50	Hitoner
51	MAD
52	RuriDragon
53	Soon, You'll Paint Your Heart Out
54	Asura’s Verdict
55	So you weren't into me?!
56	WITCHRIV
57	MARRIAGETOXIN
58	Baby Road Trippers
59	Kinato's Magic
60	Make the Exorcist Fall in Love
61	Gokurakugai
62	Hope You're Happy, Lemon
63	The Hero’s Bereaved Family
64	Hero Organization
65	Seraph of the End: Vampire Reign
66	Choujin X
67	Drama Queen
68	Subaru the Invincible
69	My Teacher is a Former Psychic Girl
70	Ultimate Exorcist Kiyoshi
71	Twilight Blade
72	Blue Exorcist
73	Akane-banashi
74	War of the Adults
75	Shinobi Undercover
76	We're J-Just Childhood Friends
77	Cannon Master
78	A Scary Story That Happened to Nakamura (Name Changed)
79	Under Doctor
80	Kindergarten WARS
