1	One Piece
2	Boruto: Two Blue Vortex
3	Dandadan
4	SPY x FAMILY
5	Kagurabachi
6	SAKAMOTO DAYS
7	Ichi the Witch
8	Lunolita
9	Centuria
10	Hitoner
11	World Wide Web MIKO!
12	SATANICA
13	Blue Box
14	So you weren't into me?!
15	MAD
16	RuriDragon
17	WITCHRIV
18	Dream Partner
19	Make the Exorcist Fall in Love
20	Drama Queen
21	Asura’s Verdict
22	MARRIAGETOXIN
23	Hope You're Happy, Lemon
24	Kinato's Magic
25	The Hero’s Bereaved Family
26	Choujin X
27	Seraph of the End: Vampire Reign
28	Hero Organization
29	Subaru the Invincible
30	Metropolitan Inverted Cross Hospital
31	The Chrysalis Heart
32	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
33	Hima-Ten!
34	The Fairy Next to Me
35	Alien Headbutt
36	Ultimate Exorcist Kiyoshi
37	Akane-banashi
38	War of the Adults
39	Class 2-B Hero Destroyerz
40	Shinobi Undercover
41	One Piece
42	Boruto: Two Blue Vortex
43	Dandadan
44	SPY x FAMILY
45	Kagurabachi
46	SAKAMOTO DAYS
47	Ichi the Witch
48	Lunolita
49	Centuria
50	Hitoner
51	World Wide Web MIKO!
52	SATANICA
53	Blue Box
54	So you weren't into me?!
55	MAD
56	RuriDragon
57	WITCHRIV
58	Dream Partner
59	Make the Exorcist Fall in Love
60	Drama Queen
61	Asura’s Verdict
62	MARRIAGETOXIN
63	Hope You're Happy, Lemon
64	Kinato's Magic
65	The Hero’s Bereaved Family
66	Choujin X
67	Seraph of the End: Vampire Reign
68	Hero Organization
69	Subaru the Invincible
70	Metropolitan Inverted Cross Hospital
71	The Chrysalis Heart
72	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
73	Hima-Ten!
74	The Fairy Next to Me
75	Alien Headbutt
76	Ultimate Exorcist Kiyoshi
77	Akane-banashi
78	War of the Adults
79	Class 2-B Hero Destroyerz
80	Shinobi Undercover
