1	One Piece
2	Boruto: Two Blue Vortex
3	Hunter x Hunter
4	Dandadan
5	SPY x FAMILY
6	SAKAMOTO DAYS
7	Kagurabachi
8	Ichi the Witch
9	Cannon Master
10	Centuria
11	Hitoner
12	MAD
13	RuriDragon
14	So you weren't into me?!
15	Soon, You'll Paint Your Heart Out
16	Asura’s Verdict
17	MARRIAGETOXIN
18	WITCHRIV
19	Make the Exorcist Fall in Love
20	Hope You're Happy, Lemon
21	Baby Road Trippers
22	Kinato's Magic
23	The Hero’s Bereaved Family
24	Gokurakugai
25	Choujin X
26	Hero Organization
27	Drama Queen
28	Seraph of the End: Vampire Reign
29	Twilight Blade
30	Ultimate Exorcist Kiyoshi
31	Subaru the Invincible
32	My Teacher is a Former Psychic Girl
33	Blue Exorcist
34	Akane-banashi
35	Shinobi Undercover
36	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
37	War of the Adults
38	We're J-Just Childhood Friends
39	Under Doctor
40	High-End Maid
41	One Piece
42	Boruto: Two Blue Vortex
43	Hunter x Hunter
44	Dandadan
45	SPY x FAMILY
46	SAKAMOTO DAYS
47	Kagurabachi
48	Ichi the Witch
49	Cannon Master
50	Centuria
51	Hitoner
52	MAD
53	RuriDragon
54	So you weren't into me?!
55	Soon, You'll Paint Your Heart Out
56	Asura’s Verdict
57	MARRIAGETOXIN
58	WITCHRIV
59	Make the Exorcist Fall in Love
60	Hope You're Happy, Lemon
61	Baby Road Trippers
62	Kinato's Magic
63	The Hero’s Bereaved Family
64	Gokurakugai
65	Choujin X
66	Hero Organization
67	Drama Queen
68	Seraph of the End: Vampire Reign
69	Twilight Blade
70	Ultimate Exorcist Kiyoshi
71	Subaru the Invincible
72	My Teacher is a Former Psychic Girl
73	Blue Exorcist
74	Akane-banashi
75	Shinobi Undercover
76	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
77	War of the Adults
78	We're J-Just Childhood Friends
79	Under Doctor
80	High-End Maid
