1	Chainsaw Man
2	Jujutsu Kaisen Modulo
3	One Piece
4	Boruto: Two Blue Vortex
5	Dandadan
6	Black Clover
7	SPY x FAMILY
8	SAKAMOTO DAYS
9	Kagurabachi
10	Ichi the Witch
11	Under Doctor
12	Kinato's Magic
13	Centuria
14	Blue Box
15	The Trembling Right Hand
16	WITCHRIV
17	RuriDragon
18	MAD
19	Manaka the Human and the Slaughter Robot
20	Drama Queen
21	Asura’s Verdict
22	Make the Exorcist Fall in Love
23	Hope You're Happy, Lemon
24	Hero Organization
25	Hima-Ten!
26	Seraph of the End: Vampire Reign
27	Blue Exorcist
28	MARRIAGETOXIN
29	Smiley & Lively☆Your Girl Happy
30	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
31	Showmanship
32	Love Through a Prism
33	We're J-Just Childhood Friends
34	War of the Adults
35	Ultimate Exorcist Kiyoshi
36	Shinobi Undercover
37	Goodbye My Idol
38	Money Forest
39	Demon Child
40	Akane-banashi
41	Chainsaw Man
42	Jujutsu Kaisen Modulo
43	One Piece
44	Boruto: Two Blue Vortex
45	Dandadan
46	Black Clover
47	SPY x FAMILY
48	SAKAMOTO DAYS
49	Kagurabachi
50	Ichi the Witch
51	Under Doctor
52	Kinato's Magic
53	Centuria
54	Blue Box
55	The Trembling Right Hand
56	WITCHRIV
57	RuriDragon
58	MAD
59	Manaka the Human and the Slaughter Robot
60	Drama Queen
61	Asura’s Verdict
62	Make the Exorcist Fall in Love
63	Hope You're Happy, Lemon
64	Hero Organization
65	Hima-Ten!
66	Seraph of the End: Vampire Reign
67	Blue Exorcist
68	MARRIAGETOXIN
69	Smiley & Lively☆Your Girl Happy
70	The Plain Salary Man Turned Out to Be a Hero: He Was Invincible, Only to Be Exposed on His Niece's Dungeon Stream
71	Showmanship
72	Love Through a Prism
73	We're J-Just Childhood Friends
74	War of the Adults
75	Ultimate Exorcist Kiyoshi
76	Shinobi Undercover
77	Goodbye My Idol
78	Money Forest
79	Demon Child
80	Akane-banashi
