1	One Piece
2	Boruto: Two Blue Vortex
3	Dandadan
4	SPY x FAMILY
5	Hunter x Hunter
6	SAKAMOTO DAYS
7	Kagurabachi
8	Ichi the Witch
9	Centuria
10	MikotoHako
11	Monkey Hunting
12	Hitoner
13	MAD
14	RuriDragon
15	Asura’s Verdict
16	Soon, You'll Paint Your Heart Out
17	WITCHRIV
18	MARRIAGETOXIN
19	So you weren't into me?!
20	Baby Road Trippers
21	Kinato's Magic
22	Make the Exorcist Fall in Love
23	The Hero’s Bereaved Family
24	Gokurakugai
25	Hope You're Happy, Lemon
26	Finding the Invisible Star
27	Hero Organization
28	Choujin X
29	Drama Queen
30	Subaru the Invincible
31	My Teacher is a Former Psychic Girl
32	Seraph of the End: Vampire Reign
33	Ultimate Exorcist Kiyoshi
34	Blue Exorcist
35	Akane-banashi
36	Twilight Blade
37	War of the Adults
38	Shinobi Undercover
39	Cannon Master
40	World Trigger
